SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
0,6_4,16_57_6,22.61431,1,0,0,0,8.772122,-0.1548183,1.160369,0.2659962,0.9778507,352.9603,1.224656,
0,6_4,16_57_6,22.62672,1,0,0,0,8.784539,-0.154743,1.160317,0.2659957,0.9883489,352.9745,1.217211,
0,6_4,16_57_6,22.63924,1,0,0,0,8.797055,-0.1545765,1.160311,0.2660005,0.9982195,352.9876,1.212832,
0,6_4,16_57_6,22.65053,1,0,0,0,8.808343,-0.1543875,1.160306,0.2659594,0.9951384,352.9802,1.205038,
0,6_4,16_57_6,22.66172,1,0,0,0,8.819535,-0.1543357,1.160301,0.2659644,1.001739,352.9919,1.203203,
0,6_4,16_57_6,22.67335,1,0,0,0,8.831166,-0.1542854,1.160296,0.2660229,0.9972,352.9987,1.202433,
0,6_4,16_57_6,22.69651,1,0,0,0,8.854329,-0.1542495,1.160251,0.2660677,0.9989835,353.0016,1.200059,
0,6_4,16_57_6,22.70946,1,0,0,0,8.86727,-0.1541468,1.160195,0.266034,0.980425,353.0101,1.186451,
0,6_4,16_57_6,22.721,1,0,0,0,8.878819,-0.1540719,1.160194,0.2660631,0.989864,353.0049,1.160757,
0,6_4,16_57_6,22.73394,1,0,0,0,8.891751,-0.1539868,1.16016,0.2661521,0.9981257,353.013,1.131271,
0,6_4,16_57_6,22.74644,1,0,0,0,8.904258,-0.153921,1.160132,0.2661985,1.003014,353.0204,1.100761,
0,6_4,16_57_6,22.75779,1,0,0,0,8.915605,-0.1538928,1.16013,0.2662613,1.00521,353.0321,1.073748,
0,6_4,16_57_6,22.76939,1,0,0,0,8.927205,-0.1538398,1.160069,0.2662566,1.003533,353.0349,1.061315,
0,6_4,16_57_6,22.78185,1,0,0,0,8.939662,-0.1538363,1.16006,0.2663392,0.9988143,353.0433,1.037467,
0,6_4,16_57_6,22.79383,1,0,0,0,8.951648,-0.1537805,1.160066,0.2663758,0.9953625,353.0469,1.025836,
0,6_4,16_57_6,22.8061,1,0,0,0,8.963912,-0.1537181,1.160053,0.2664031,0.9798248,353.0382,1.013067,
0,6_4,16_57_6,22.81772,1,0,0,0,8.975532,-0.1537111,1.160094,0.2664355,0.9781534,353.0404,1.010159,
0,6_4,16_57_6,22.82922,1,0,0,0,8.987039,-0.1536568,1.160055,0.2664362,0.9797487,353.046,0.9992164,
0,6_4,16_57_6,22.84035,1,0,0,0,8.998162,-0.1536337,1.160047,0.2664541,0.9876285,353.05,0.993961,
0,6_4,16_57_6,22.85457,1,0,0,0,9.012382,-0.1535107,1.159999,0.2664615,0.9940025,353.0549,0.9859833,
0,6_4,16_57_6,22.86724,1,0,0,0,9.025058,-0.1535101,1.15998,0.2664603,1.016024,353.072,0.9943746,
0,6_4,16_57_6,22.87823,1,0,0,0,9.036044,-0.1534638,1.160023,0.2664636,1.022361,353.0799,1.001999,
0,6_4,16_57_6,22.88914,1,0,0,0,9.046958,-0.1534587,1.159993,0.2665343,1.011818,353.0833,1.006535,
0,6_4,16_57_6,22.90033,1,0,0,0,9.058141,-0.153459,1.159999,0.2665794,1.015235,353.0852,1.031098,
0,6_4,16_57_6,22.91165,1,0,0,0,9.069465,-0.153525,1.160028,0.2666165,1.003468,353.0907,1.042618,
0,6_4,16_57_6,22.92321,1,0,0,0,9.081025,-0.1535279,1.160039,0.2666456,1.006123,353.099,1.071726,
0,6_4,16_57_7,22.93429,1,0,0,0,9.092105,-0.1535826,1.16007,0.2666609,0.993812,353.0984,1.089115,
0,6_4,16_57_7,22.94551,1,0,0,0,9.103322,-0.1536026,1.16006,0.2666728,0.9816906,353.1067,1.090576,
0,6_4,16_57_7,22.96106,1,0,0,0,9.118873,-0.1535679,1.160027,0.2666141,0.9612222,353.0941,1.088587,
0,6_4,16_57_7,22.97303,1,0,0,0,9.130845,-0.1535908,1.160005,0.2667135,0.96176,353.0787,1.090825,
0,6_4,16_57_7,22.98405,1,0,0,0,9.141862,-0.1536593,1.159984,0.2667716,0.9511498,353.0703,1.099043,
0,6_4,16_57_7,22.99588,1,0,0,0,9.153697,-0.1537126,1.159898,0.2667706,0.9555444,353.0564,1.11197,
0,6_4,16_57_7,23.01193,1,0,0,0,9.169745,-0.1537627,1.159902,0.2668449,0.9699717,353.0365,1.131482,
0,6_4,16_57_7,23.02469,1,0,0,0,9.182504,-0.1538057,1.159878,0.2668957,0.9850405,353.0309,1.132658,
0,6_4,16_57_7,23.03717,1,0,0,0,9.194983,-0.1538239,1.159858,0.2669953,1.000119,353.0249,1.140538,
0,6_4,16_57_7,23.0498,1,0,0,0,9.20762,-0.1539079,1.159812,0.2670929,1.008204,353.0099,1.146608,
0,6_4,16_57_7,23.06182,1,0,0,0,9.219634,-0.1539574,1.159804,0.2671589,1.028368,352.9876,1.148826,
0,6_4,16_57_7,23.07483,1,0,0,0,9.23264,-0.1541325,1.159743,0.2673227,1.071765,352.9638,1.166256,
0,6_4,16_57_7,23.08654,1,0,0,0,9.244355,-0.1541494,1.159654,0.2673655,1.090161,352.9595,1.16151,
0,6_4,16_57_7,23.09763,1,0,0,0,9.255441,-0.1542053,1.159575,0.2672597,1.12363,352.9431,1.16906,
0,6_4,16_57_7,23.10879,1,0,0,0,9.266608,-0.1541491,1.159557,0.2672588,1.158993,352.9442,1.168433,
0,6_4,16_57_7,23.12075,1,0,0,0,9.278562,-0.1541795,1.159505,0.2672819,1.182543,352.9489,1.172873,
0,6_4,16_57_7,23.13175,1,0,0,0,9.289563,-0.1542113,1.159462,0.2673483,1.211538,352.9418,1.157457,
0,6_4,16_57_7,23.14418,1,0,0,0,9.301993,-0.1542255,1.159425,0.2673757,1.244884,352.9509,1.152379,
0,6_4,16_57_7,23.15693,1,0,0,0,9.314742,-0.1543694,1.15928,0.2673378,1.262654,352.9679,1.148093,
0,6_4,16_57_7,23.19081,1,0,0,0,9.348626,-0.1543181,1.159147,0.2673198,1.328119,352.9993,1.167828,
0,6_4,16_57_7,23.20726,1,0,0,0,9.365075,-0.1543448,1.159139,0.2672882,1.333779,353.0075,1.185264,
0,6_4,16_57_7,23.21925,1,0,0,0,9.377061,-0.1543968,1.159079,0.2672623,1.354428,353.0112,1.21675,
0,6_4,16_57_7,23.23003,1,0,0,0,9.387847,-0.154371,1.159039,0.2672155,1.382664,353.0186,1.226381,
0,6_4,16_57_7,23.24186,1,0,0,0,9.399676,-0.1543895,1.158946,0.2672256,1.399498,353.0327,1.248429,
0,6_4,16_57_7,23.25407,1,0,0,0,9.411887,-0.1544042,1.1589,0.2673347,1.454509,353.0494,1.262362,
0,6_4,16_57_7,23.26614,1,0,0,0,9.423955,-0.1544102,1.158784,0.2673786,1.530572,353.0417,1.272789,
0,6_4,16_57_7,23.2775,1,0,0,0,9.435311,-0.1545582,1.158575,0.2673775,1.62159,353.0522,1.29015,
0,6_4,16_57_7,23.28943,1,0,0,0,9.447244,-0.1545557,1.158398,0.2673587,1.703854,353.0635,1.285637,
0,6_4,16_57_7,23.30168,1,0,0,0,9.459493,-0.1545441,1.158225,0.2674038,1.800191,353.0752,1.267034,
0,6_4,16_57_7,23.3136,1,0,0,0,9.471414,-0.1545215,1.158132,0.2674944,1.897848,353.0868,1.2539,
0,6_4,16_57_7,23.32443,1,0,0,0,9.482247,-0.1545236,1.157957,0.267567,1.991318,353.1087,1.247214,
0,6_4,16_57_7,23.33832,1,0,0,0,9.496133,-0.1545938,1.157725,0.2676443,2.121308,353.1332,1.232168,
0,6_4,16_57_7,23.34991,1,0,0,0,9.507726,-0.1546541,1.157422,0.2677037,2.290499,353.1518,1.222497,
0,6_4,16_57_7,23.36121,1,0,0,0,9.519029,-0.1546342,1.157055,0.267784,2.493335,353.1798,1.218899,
0,6_4,16_57_7,23.37251,1,0,0,0,9.530326,-0.1546012,1.156578,0.2678826,2.749203,353.2045,1.211487,
0,6_4,16_57_7,23.38437,1,0,0,0,9.542188,-0.1545519,1.156053,0.2679617,3.063831,353.2404,1.214933,
0,6_4,16_57_7,23.39557,1,0,0,0,9.55339,-0.1544505,1.155443,0.2680181,3.401048,353.2898,1.214724,
0,6_4,16_57_7,23.40831,1,0,0,0,9.566127,-0.1543247,1.154141,0.2681382,4.146629,353.3775,1.198996,
0,6_4,16_57_7,23.41946,1,0,0,0,9.577277,-0.1542032,1.153095,0.268193,4.719169,353.4482,1.207391,
0,6_4,16_57_7,23.43089,1,0,0,0,9.588704,-0.1540239,1.151837,0.2682236,5.407616,353.5137,1.199443,
0,6_4,16_57_7,23.4428,1,0,0,0,9.600617,-0.1538886,1.150469,0.2682872,6.159472,353.5959,1.209223,
0,6_4,16_57_7,23.45468,1,0,0,0,9.612493,-0.1536224,1.149054,0.2683866,6.989837,353.6755,1.214357,
0,6_4,16_57_7,23.46558,1,0,0,0,9.623393,-0.153492,1.147546,0.2684027,7.816439,353.753,1.244461,
0,6_4,16_57_7,23.48007,1,0,0,0,9.637885,-0.1532212,1.145943,0.2683783,8.690747,353.8328,1.264943,
0,6_4,16_57_7,23.49207,1,0,0,0,9.64988,-0.1530597,1.144317,0.2683345,9.58616,353.9029,1.275362,
0,6_4,16_57_7,23.50435,1,0,0,0,9.662168,-0.1528804,1.142567,0.2683282,10.55449,353.9436,1.263255,
0,6_4,16_57_7,23.51542,1,0,0,0,9.673236,-0.1526828,1.140673,0.2683623,11.5973,353.9893,1.238705,
0,6_4,16_57_7,23.528,1,0,0,0,9.685817,-0.1526437,1.138695,0.2684766,12.68179,354.0365,1.227185,
0,6_4,16_57_7,23.53944,1,0,0,0,9.697253,-0.1524704,1.136767,0.2685339,13.73545,354.082,1.212899,
0,6_4,16_57_7,23.55215,1,0,0,0,9.709962,-0.1524475,1.134882,0.2686657,14.70727,354.1339,1.20437,
0,6_4,16_57_7,23.56322,1,0,0,0,9.721032,-0.1523013,1.133241,0.268785,15.60107,354.1984,1.199301,
0,6_4,16_57_7,23.5777,1,0,0,0,9.735513,-0.1520731,1.130295,0.2690959,17.12825,354.2831,1.140596,
0,6_4,16_57_7,23.59069,1,0,0,0,9.748506,-0.1519899,1.129183,0.2693381,17.69591,354.3081,1.100422,
0,6_4,16_57_7,23.60364,1,0,0,0,9.761451,-0.1519283,1.128214,0.2697084,18.21463,354.3138,1.041961,
0,6_4,16_57_7,23.61534,1,0,0,0,9.773152,-0.1518021,1.127298,0.2700784,18.66151,354.3012,0.9888601,
0,6_4,16_57_7,23.63084,1,0,0,0,9.788657,-0.151552,1.125794,0.2708695,19.39231,354.309,0.8885715,
0,6_4,16_57_7,23.64382,1,0,0,0,9.801633,-0.1514307,1.125453,0.2712749,19.50112,354.3315,0.8423006,
0,6_4,16_57_7,23.65563,1,0,0,0,9.813447,-0.1511922,1.125071,0.2715075,19.57934,354.3592,0.8230228,
0,6_4,16_57_7,23.66651,1,0,0,0,9.824323,-0.1510986,1.124695,0.2718064,19.70739,354.384,0.8160428,
0,6_4,16_57_7,23.67804,1,0,0,0,9.835858,-0.1509287,1.124252,0.2721044,19.9111,354.4055,0.8286542,
0,6_4,16_57_7,23.68945,1,0,0,0,9.847262,-0.1509632,1.123759,0.2723068,20.15909,354.4158,0.8494651,
0,6_4,16_57_7,23.7012,1,0,0,0,9.859012,-0.1508256,1.123274,0.2724288,20.37894,354.4221,0.8824672,
0,6_4,16_57_7,23.71313,1,0,0,0,9.870944,-0.1507344,1.122977,0.2725328,20.53597,354.4308,0.9384637,
0,6_4,16_57_7,23.72493,1,0,0,0,9.882741,-0.1506047,1.12279,0.2726665,20.59973,354.4371,0.964769,
0,6_4,16_57_7,23.73711,1,0,0,0,9.894925,-0.1505653,1.122766,0.2728059,20.59783,354.4413,0.9850353,
0,6_4,16_57_7,23.74933,1,0,0,0,9.907147,-0.1505027,1.122892,0.2729495,20.58147,354.439,0.9952572,
0,6_4,16_57_7,23.76367,1,0,0,0,9.921487,-0.1503706,1.122885,0.273231,20.58768,354.414,0.9969714,
0,6_4,16_57_7,23.77524,1,0,0,0,9.933057,-0.1502516,1.12299,0.2732433,20.57795,354.3739,0.9664882,
0,6_4,16_57_7,23.78739,1,0,0,0,9.945201,-0.1501698,1.12299,0.2732742,20.60533,354.3597,0.9554247,
0,6_4,16_57_7,23.79823,1,0,0,0,9.956044,-0.1499717,1.123006,0.2731966,20.62635,354.357,0.9490758,
0,6_4,16_57_7,23.81047,1,0,0,0,9.968284,-0.1498793,1.1231,0.2731955,20.63585,354.3489,0.9594449,
0,6_4,16_57_7,23.82192,1,0,0,0,9.979735,-0.1497916,1.123165,0.273198,20.61308,354.3394,0.9736006,
0,6_4,16_57_7,23.83381,1,0,0,0,9.991624,-0.1497546,1.123264,0.2731707,20.56353,354.3238,0.9869807,
0,6_4,16_57_7,23.84683,1,0,0,0,10.00465,-0.149754,1.123489,0.2731861,20.48614,354.2954,0.9948444,
0,6_4,16_57_7,23.85887,1,0,0,0,10.01669,-0.1496871,1.123665,0.2732086,20.41825,354.2924,0.9917384,
0,6_4,16_57_7,23.87014,1,0,0,0,10.02795,-0.1496196,1.123858,0.273311,20.36585,354.2772,0.9828223,
0,6_4,16_57_7,23.88199,1,0,0,0,10.03981,-0.149533,1.123967,0.2733502,20.32863,354.2686,0.9722245,
0,6_4,16_57_7,23.89414,1,0,0,0,10.05196,-0.1495156,1.124005,0.2733083,20.27921,354.2555,0.9603959,
0,6_4,16_57_7,23.90841,1,0,0,0,10.06623,-0.1494249,1.124193,0.2733984,20.21166,354.2368,0.9606732,
0,6_4,16_57_7,23.9195,1,0,0,0,10.07732,-0.14934,1.124268,0.2734383,20.17173,354.235,0.9732887,
0,6_4,16_57_7,23.93074,1,0,0,0,10.08855,-0.1494942,1.124387,0.2733957,20.12763,354.2488,0.9844509,
0,6_4,16_57_8,23.94208,1,0,0,0,10.09989,-0.1494124,1.124501,0.2734722,20.06499,354.2447,0.9841172,
0,6_4,16_57_8,23.95438,1,0,0,0,10.11219,-0.1494075,1.124564,0.2735214,20.02949,354.2389,0.9808215,
0,6_4,16_57_8,23.96571,1,0,0,0,10.12352,-0.1493437,1.124622,0.2735925,20.00072,354.2511,0.9819556,
0,6_4,16_57_8,23.97797,1,0,0,0,10.13579,-0.1494173,1.124646,0.2735749,19.97681,354.2565,1.002282,
0,6_4,16_57_8,23.99068,1,0,0,0,10.1485,-0.1493145,1.124663,0.2734503,19.9548,354.2618,1.002294,
0,6_4,16_57_8,24.00244,1,0,0,0,10.16025,-0.1492475,1.124745,0.2734863,19.92879,354.2704,1.01813,
0,6_4,16_57_8,24.01432,1,0,0,0,10.17214,-0.1490299,1.124898,0.2734791,19.87433,354.2758,1.018684,
0,6_4,16_57_8,24.02539,1,0,0,0,10.18321,-0.1489542,1.124985,0.2735304,19.82698,354.2784,1.019528,
0,6_4,16_57_8,24.04057,1,0,0,0,10.19839,-0.1488112,1.125111,0.2735504,19.80403,354.284,1.005246,
0,6_4,16_57_8,24.05471,1,0,0,0,10.21252,-0.148592,1.125219,0.2735837,19.753,354.2962,1.002728,
0,6_4,16_57_8,24.06703,1,0,0,0,10.22484,-0.1485907,1.125225,0.2736495,19.74811,354.3058,0.9868347,
0,6_4,16_57_8,24.07817,1,0,0,0,10.23598,-0.1485286,1.125252,0.2736354,19.71147,354.3187,0.9757859,
0,6_4,16_57_8,24.08994,1,0,0,0,10.24776,-0.1484874,1.125319,0.2735749,19.66571,354.3122,0.9718002,
0,6_4,16_57_8,24.10164,1,0,0,0,10.25946,-0.1484224,1.125423,0.2735562,19.61145,354.3285,0.9777395,
0,6_4,16_57_8,24.11418,1,0,0,0,10.27199,-0.1483285,1.125646,0.2735077,19.53829,354.3352,0.9787702,
0,6_4,16_57_8,24.12622,1,0,0,0,10.28404,-0.1483073,1.125832,0.2734742,19.4872,354.3536,0.9977238,
0,6_4,16_57_8,24.13778,1,0,0,0,10.29559,-0.1482538,1.12599,0.2734245,19.41316,354.3691,1.009845,
0,6_4,16_57_8,24.15075,1,0,0,0,10.30857,-0.1482608,1.126256,0.2732882,19.33139,354.3722,1.017144,
0,6_4,16_57_8,24.16203,1,0,0,0,10.31985,-0.1482832,1.126544,0.2731564,19.22434,354.377,1.024726,
0,6_4,16_57_8,24.18763,1,0,0,0,10.34544,-0.1481912,1.127317,0.2728908,18.89858,354.3787,1.045786,
0,6_4,16_57_8,24.19906,1,0,0,0,10.35688,-0.1481855,1.127598,0.2728134,18.75542,354.3871,1.055425,
0,6_4,16_57_8,24.21144,1,0,0,0,10.36925,-0.1481836,1.127916,0.2727269,18.6307,354.3735,1.056219,
0,6_4,16_57_8,24.22255,1,0,0,0,10.38036,-0.1481918,1.128213,0.2726249,18.50194,354.374,1.055698,
0,6_4,16_57_8,24.23429,1,0,0,0,10.39211,-0.1485667,1.128267,0.2723644,18.35802,354.3789,1.074688,
0,6_4,16_57_8,24.24723,1,0,0,0,10.40505,-0.1485773,1.128566,0.2721537,18.22167,354.3815,1.060073,
0,6_4,16_57_8,24.25851,1,0,0,0,10.41632,-0.1485904,1.128899,0.2719792,18.07506,354.3766,1.051322,
0,6_4,16_57_8,24.27086,1,0,0,0,10.42867,-0.1485767,1.129203,0.2718565,17.93409,354.3806,1.053448,
0,6_4,16_57_8,24.28174,1,0,0,0,10.43956,-0.1485492,1.129494,0.271732,17.79203,354.3695,1.050157,
0,6_4,16_57_8,24.29444,1,0,0,0,10.45225,-0.148591,1.129873,0.2715111,17.64234,354.3794,1.05559,
0,6_4,16_57_8,24.30669,1,0,0,0,10.46451,-0.148548,1.130191,0.271367,17.49101,354.3788,1.073997,
0,6_4,16_57_8,24.32164,1,0,0,0,10.47945,-0.1485435,1.130939,0.2709908,17.16397,354.3941,1.096212,
0,6_4,16_57_8,24.33396,1,0,0,0,10.49177,-0.1487679,1.131298,0.2709656,16.96501,354.4016,1.108553,
0,6_4,16_57_8,24.34488,1,0,0,0,10.50269,-0.1487529,1.131744,0.2707314,16.76558,354.4082,1.11559,
0,6_4,16_57_8,24.35594,1,0,0,0,10.51375,-0.1486888,1.132219,0.2705201,16.54962,354.4016,1.11716,
0,6_4,16_57_8,24.36698,1,0,0,0,10.52479,-0.1486943,1.132723,0.2702957,16.35153,354.4026,1.118418,
0,6_4,16_57_8,24.37804,1,0,0,0,10.53586,-0.1486173,1.13325,0.2701318,16.12333,354.4077,1.117579,
0,6_4,16_57_8,24.3888,1,0,0,0,10.54661,-0.1486026,1.133781,0.2698866,15.89704,354.3988,1.112216,
0,6_4,16_57_8,24.40121,1,0,0,0,10.55902,-0.1485744,1.134352,0.2695624,15.65592,354.4084,1.116974,
0,6_4,16_57_8,24.41364,1,0,0,0,10.57145,-0.1485248,1.13484,0.2692482,15.41663,354.4249,1.12445,
0,6_4,16_57_8,24.42564,1,0,0,0,10.58346,-0.1484436,1.135344,0.2689524,15.17776,354.4384,1.120917,
0,6_4,16_57_8,24.43781,1,0,0,0,10.59562,-0.1482999,1.135906,0.2686507,14.94213,354.4552,1.121749,
0,6_4,16_57_8,24.45225,1,0,0,0,10.61006,-0.1482179,1.136972,0.2678756,14.50302,354.4969,1.127291,
0,6_4,16_57_8,24.46333,1,0,0,0,10.62114,-0.1481292,1.137499,0.2674558,14.2989,354.522,1.148304,
0,6_4,16_57_8,24.47454,1,0,0,0,10.63236,-0.148038,1.138019,0.2670668,14.08608,354.5657,1.16418,
0,6_4,16_57_8,24.48629,1,0,0,0,10.6441,-0.147926,1.138559,0.2666025,13.88959,354.601,1.187801,
0,6_4,16_57_8,24.49818,1,0,0,0,10.656,-0.1478877,1.139005,0.2660453,13.68702,354.6517,1.22482,
0,6_4,16_57_8,24.50912,1,0,0,0,10.66693,-0.1478208,1.139439,0.2654917,13.4965,354.696,1.247752,
0,6_4,16_57_8,24.52131,1,0,0,0,10.67913,-0.1477515,1.139963,0.2648218,13.35823,354.7286,1.259973,
0,6_4,16_57_8,24.53403,1,0,0,0,10.69185,-0.1476761,1.140472,0.2641796,13.23075,354.75,1.282156,
0,6_4,16_57_8,24.54492,1,0,0,0,10.70273,-0.1475621,1.141008,0.2634569,13.06276,354.7554,1.301039,
0,6_4,16_57_8,24.55596,1,0,0,0,10.71377,-0.1474545,1.141577,0.2627034,12.90437,354.7712,1.305384,
0,6_4,16_57_8,24.5668,1,0,0,0,10.72462,-0.1473125,1.142178,0.2619587,12.75204,354.7945,1.296571,
0,6_4,16_57_8,24.58581,1,0,0,0,10.74362,-0.1471914,1.142796,0.2610437,12.57611,354.8084,1.260671,
0,6_4,16_57_8,24.60439,1,0,0,0,10.7622,-0.1469439,1.144026,0.2594414,12.22241,354.8348,1.208204,
0,6_4,16_57_8,24.61578,1,0,0,0,10.77359,-0.1467811,1.14476,0.2587558,12.015,354.8431,1.169856,
0,6_4,16_57_8,24.62662,1,0,0,0,10.78443,-0.1465406,1.145551,0.2580221,11.77262,354.8641,1.138704,
0,6_4,16_57_8,24.63762,1,0,0,0,10.79544,-0.1463585,1.146368,0.2572671,11.51481,354.8978,1.114914,
0,6_4,16_57_8,24.64962,1,0,0,0,10.80744,-0.1461169,1.147264,0.2565374,11.22289,354.9211,1.087693,
0,6_4,16_57_8,24.66095,1,0,0,0,10.81876,-0.1459322,1.148225,0.2557744,10.90052,354.9806,1.062747,
0,6_4,16_57_8,24.67342,1,0,0,0,10.83124,-0.1456785,1.149156,0.2549443,10.56943,355.0349,1.039065,
0,6_4,16_57_8,24.68425,1,0,0,0,10.84207,-0.1454327,1.150069,0.25414,10.24514,355.0691,1.015512,
0,6_4,16_57_8,24.69532,1,0,0,0,10.85313,-0.1452314,1.150937,0.2533921,9.929954,355.1155,1.011267,
0,6_4,16_57_8,24.70632,1,0,0,0,10.86414,-0.1450742,1.151743,0.2525815,9.616366,355.1536,1.004843,
0,6_4,16_57_8,24.71752,1,0,0,0,10.87533,-0.1448245,1.152452,0.2517889,9.334146,355.1873,0.9984902,
0,6_4,16_57_8,24.73217,1,0,0,0,10.88998,-0.1443622,1.154,0.2501771,8.799735,355.2409,1.012699,
0,6_4,16_57_8,24.74349,1,0,0,0,10.90131,-0.1441877,1.154697,0.2493098,8.569534,355.2685,1.029719,
0,6_4,16_57_8,24.75641,1,0,0,0,10.91423,-0.1440363,1.155275,0.2484775,8.367455,355.2914,1.038573,
0,6_4,16_57_8,24.76874,1,0,0,0,10.92655,-0.1437341,1.155763,0.2476385,8.188934,355.3245,1.061152,
0,6_4,16_57_8,24.78175,1,0,0,0,10.93956,-0.1435666,1.156195,0.2468282,8.050393,355.3319,1.062202,
0,6_4,16_57_8,24.79359,1,0,0,0,10.95141,-0.1434321,1.156625,0.246061,7.953699,355.3259,1.04361,
0,6_4,16_57_8,24.80636,1,0,0,0,10.96417,-0.1433139,1.156941,0.2453388,7.869033,355.3245,1.049642,
0,6_4,16_57_8,24.81839,1,0,0,0,10.97621,-0.142959,1.157702,0.2439654,7.642387,355.3181,1.048649,
0,6_4,16_57_8,24.82951,1,0,0,0,10.98732,-0.1428021,1.158076,0.2433051,7.549627,355.307,1.039632,
0,6_4,16_57_8,24.84138,1,0,0,0,10.9992,-0.1426991,1.158646,0.2428393,7.358622,355.3074,1.032627,
0,6_4,16_57_8,24.8563,1,0,0,0,11.01411,-0.1425977,1.159233,0.2423515,7.152384,355.2996,1.018788,
0,6_4,16_57_8,24.86839,1,0,0,0,11.0262,-0.1423935,1.159701,0.2418188,6.965596,355.2587,1.00539,
0,6_4,16_57_8,24.87954,1,0,0,0,11.03735,-0.1423092,1.160149,0.2412697,6.817821,355.2162,0.9931834,
0,6_4,16_57_8,24.89236,1,0,0,0,11.05017,-0.1422362,1.160554,0.2407491,6.693542,355.174,0.967216,
0,6_4,16_57_8,24.90407,1,0,0,0,11.06188,-0.1420957,1.160865,0.2402431,6.58056,355.1433,0.9449974,
0,6_4,16_57_8,24.91736,1,0,0,0,11.07517,-0.1421126,1.161149,0.2397814,6.458552,355.1202,0.9452453,
0,6_4,16_57_8,24.92833,1,0,0,0,11.08614,-0.1419741,1.161471,0.2392061,6.367441,355.1006,0.9329035,
0,6_4,16_57_9,24.93944,1,0,0,0,11.09725,-0.1418555,1.161824,0.2386595,6.278385,355.0829,0.931161,
0,6_4,16_57_9,24.95112,1,0,0,0,11.10894,-0.1417754,1.162276,0.2381737,6.15194,355.0707,0.9250683,
0,6_4,16_57_9,24.96334,1,0,0,0,11.12116,-0.1416332,1.163196,0.2371429,5.886833,355.0016,0.9162401,
0,6_4,16_57_9,24.97728,1,0,0,0,11.13509,-0.141518,1.163884,0.2366725,5.721816,354.9564,0.9218223,
0,6_4,16_57_9,24.98854,1,0,0,0,11.14635,-0.1413599,1.164497,0.2362537,5.555263,354.9129,0.9235107,
0,6_4,16_57_9,25.0006,1,0,0,0,11.15842,-0.141296,1.164977,0.2358989,5.427211,354.8895,0.920416,
0,6_4,16_57_9,25.01207,1,0,0,0,11.16988,-0.1413071,1.165362,0.2355933,5.346479,354.8702,0.9265659,
0,6_4,16_57_9,25.02348,1,0,0,0,11.1813,-0.1412181,1.165623,0.2352017,5.295532,354.87,0.9417258,
0,6_4,16_57_9,25.03506,1,0,0,0,11.19288,-0.1412785,1.165714,0.2347734,5.297019,354.894,0.9577319,
0,6_4,16_57_9,25.04709,1,0,0,0,11.20491,-0.1412537,1.165754,0.2343862,5.330471,354.9101,0.9547814,
0,6_4,16_57_9,25.05977,1,0,0,0,11.21759,-0.1411479,1.165637,0.2340822,5.386171,354.9029,0.9582629,
0,6_4,16_57_9,25.07248,1,0,0,0,11.2303,-0.1411285,1.165703,0.2337461,5.464291,354.8916,0.9616967,
0,6_4,16_57_9,25.08548,1,0,0,0,11.24329,-0.1411147,1.165897,0.2330828,5.506084,354.8563,0.974777,
0,6_4,16_57_9,25.10133,1,0,0,0,11.25914,-0.141138,1.166021,0.2328324,5.506063,354.8183,0.9838073,
0,6_4,16_57_9,25.11346,1,0,0,0,11.27128,-0.1411773,1.166156,0.2325858,5.465106,354.7841,0.9779576,
0,6_4,16_57_9,25.12549,1,0,0,0,11.28331,-0.1411602,1.166311,0.2323433,5.41438,354.7558,0.9697649,
0,6_4,16_57_9,25.1367,1,0,0,0,11.29451,-0.1411604,1.166489,0.2321512,5.326968,354.7232,0.9591287,
0,6_4,16_57_9,25.14761,1,0,0,0,11.30543,-0.1411766,1.166722,0.231966,5.233993,354.7061,0.9561121,
0,6_4,16_57_9,25.15882,1,0,0,0,11.31663,-0.1411681,1.166882,0.2317699,5.125387,354.6949,0.952082,
0,6_4,16_57_9,25.17042,1,0,0,0,11.32824,-0.1410552,1.167083,0.2314647,5.042253,354.6827,0.9613433,
0,6_4,16_57_9,25.19515,1,0,0,0,11.35297,-0.1409007,1.16746,0.2308953,4.897616,354.6711,0.9964283,
0,6_4,16_57_9,25.20605,1,0,0,0,11.36386,-0.1409634,1.167662,0.2306627,4.813081,354.6483,1.015584,
0,6_4,16_57_9,25.21717,1,0,0,0,11.37498,-0.1409562,1.167831,0.2304393,4.738405,354.6295,1.024199,
0,6_4,16_57_9,25.2324,1,0,0,0,11.39022,-0.140991,1.168235,0.229977,4.578185,354.5968,1.023772,
0,6_4,16_57_9,25.24424,1,0,0,0,11.40206,-0.1409466,1.168576,0.2297817,4.46755,354.6085,1.012463,
0,6_4,16_57_9,25.25524,1,0,0,0,11.41306,-0.1409334,1.1689,0.2295699,4.36652,354.6276,0.9924269,
0,6_4,16_57_9,25.26628,1,0,0,0,11.42409,-0.1409503,1.169266,0.2293853,4.255022,354.6266,0.9798669,
0,6_4,16_57_9,25.27746,1,0,0,0,11.43528,-0.1409607,1.169587,0.2292392,4.128792,354.6211,0.9649791,
0,6_4,16_57_9,25.28904,1,0,0,0,11.44685,-0.1410031,1.169857,0.2290227,4.011005,354.6055,0.9367722,
