0,3_27,15_34_35,26.86891,1,0,0,0,24.88733,(-4.36, 1.21, 6.85)
0,3_27,15_34_35,26.88038,1,0,0,0,24.8988,(-4.35, 1.21, 6.86)
0,3_27,15_34_35,26.89517,1,0,0,0,24.91359,(-4.36, 1.21, 6.85)
0,3_27,15_34_35,26.90722,1,0,0,0,24.92564,(-4.35, 1.21, 6.86)
0,3_27,15_34_35,26.91944,1,0,0,0,24.93786,(-4.35, 1.21, 6.86)
0,3_27,15_34_35,26.93251,1,0,0,0,24.95093,(-4.35, 1.21, 6.86)
0,3_27,15_34_36,26.94543,1,0,0,0,24.96384,(-4.34, 1.22, 6.86)
0,3_27,15_34_36,26.95998,1,0,0,0,24.9784,(-4.34, 1.21, 6.86)
0,3_27,15_34_36,26.97248,1,0,0,0,24.9909,(-4.34, 1.21, 6.86)
0,3_27,15_34_36,26.98424,1,0,0,0,25.00266,(-4.34, 1.21, 6.86)
0,3_27,15_34_36,26.99594,1,0,0,0,25.01436,(-4.34, 1.22, 6.86)
0,3_27,15_34_36,27.00806,1,0,0,0,25.02648,(-4.34, 1.22, 6.86)
0,3_27,15_34_36,27.02185,1,0,0,0,25.04027,(-4.34, 1.22, 6.86)
0,3_27,15_34_36,27.03433,1,0,0,0,25.05275,(-4.34, 1.22, 6.86)
0,3_27,15_34_36,27.04593,1,0,0,0,25.06435,(-4.34, 1.21, 6.86)
0,3_27,15_34_36,27.058,1,0,0,0,25.07642,(-4.34, 1.21, 6.86)
0,3_27,15_34_36,27.07025,1,0,0,0,25.08867,(-4.34, 1.21, 6.86)
0,3_27,15_34_36,27.08525,1,0,0,0,25.10367,(-4.34, 1.20, 6.87)
0,3_27,15_34_36,27.09778,1,0,0,0,25.1162,(-4.34, 1.19, 6.87)
0,3_27,15_34_36,27.10938,1,0,0,0,25.1278,(-4.25, 1.20, 6.91)
0,3_27,15_34_36,27.23688,1,0,0,0,25.25529,(1.73, 1.30, 6.98)
0,3_27,15_34_36,27.24875,1,0,0,0,25.26717,(1.72, 1.27, 7.00)
0,3_27,15_34_36,27.26165,1,0,0,0,25.28007,(1.70, 1.31, 7.02)
0,3_27,15_34_36,27.27592,1,0,0,0,25.29434,(1.65, 1.30, 7.12)
0,3_27,15_34_36,27.28791,1,0,0,0,25.30633,(1.65, 1.23, 7.18)
0,3_27,15_34_36,27.29977,1,0,0,0,25.31819,(1.65, 1.23, 7.16)
0,3_27,15_34_36,27.31199,1,0,0,0,25.33041,(1.65, 1.24, 7.16)
0,3_27,15_34_36,27.32397,1,0,0,0,25.34239,(1.64, 1.25, 7.20)
0,3_27,15_34_36,27.33799,1,0,0,0,25.35641,(1.64, 1.26, 7.20)
0,3_27,15_34_36,27.35035,1,0,0,0,25.36877,(1.64, 1.25, 7.21)
0,3_27,15_34_36,27.3625,1,0,0,0,25.38092,(1.63, 1.26, 7.22)
0,3_27,15_34_36,27.37428,1,0,0,0,25.3927,(1.63, 1.27, 7.23)
0,3_27,15_34_36,27.38588,1,0,0,0,25.4043,(1.63, 1.26, 7.27)
0,3_27,15_34_36,27.40027,1,0,0,0,25.41869,(1.62, 1.26, 7.30)
0,3_27,15_34_36,27.41223,1,0,0,0,25.43065,(1.63, 1.26, 7.25)
0,3_27,15_34_36,27.42453,1,0,0,0,25.44295,(1.62, 1.27, 7.25)
0,3_27,15_34_36,27.43678,1,0,0,0,25.45519,(1.64, 1.25, 7.19)
0,3_27,15_34_36,27.44891,1,0,0,0,25.46733,(1.65, 1.22, 7.17)
0,3_27,15_34_36,27.46739,1,0,0,0,25.48581,(1.63, 1.28, 7.22)
0,3_27,15_34_36,27.48404,1,0,0,0,25.50246,(1.66, 1.32, 7.10)
0,3_27,15_34_36,27.49765,1,0,0,0,25.51607,(1.65, 1.24, 7.15)
0,3_27,15_34_36,27.50993,1,0,0,0,25.52835,(1.65, 1.29, 7.12)
0,3_27,15_34_36,27.52173,1,0,0,0,25.54015,(1.72, 1.22, 7.04)
0,3_27,15_34_36,27.53613,1,0,0,0,25.55455,(1.67, 1.24, 7.11)
0,3_27,15_34_36,27.54894,1,0,0,0,25.56736,(1.68, 1.21, 7.11)
0,3_27,15_34_36,27.56159,1,0,0,0,25.58001,(1.70, 1.29, 7.02)
0,3_27,15_34_36,27.57409,1,0,0,0,25.59251,(1.73, 1.24, 7.01)
0,3_27,15_34_36,27.58864,1,0,0,0,25.60706,(1.71, 1.27, 7.03)
0,3_27,15_34_36,27.60093,1,0,0,0,25.61934,(1.89, 1.24, 6.88)
0,3_27,15_34_36,27.61306,1,0,0,0,25.63148,(2.02, 1.23, 6.83)
0,3_27,15_34_36,27.62509,1,0,0,0,25.64351,(2.27, 1.14, 6.89)
0,3_27,15_34_36,27.63755,1,0,0,0,25.65597,(2.17, 1.23, 6.83)
0,3_27,15_34_36,27.65293,1,0,0,0,25.67134,(2.28, 1.21, 6.86)
0,3_27,15_34_36,27.6655,1,0,0,0,25.68392,(2.26, 1.20, 6.86)
0,3_27,15_34_36,27.67732,1,0,0,0,25.69574,(2.44, 1.16, 7.00)
0,3_27,15_34_36,27.6893,1,0,0,0,25.70772,(2.34, 1.15, 6.92)
0,3_27,15_34_36,27.70356,1,0,0,0,25.72198,(2.39, 1.16, 6.94)
0,3_27,15_34_36,27.71519,1,0,0,0,25.73361,(2.26, 1.15, 6.89)
0,3_27,15_34_36,27.72738,1,0,0,0,25.7458,(2.29, 1.09, 6.93)
0,3_27,15_34_36,27.73918,1,0,0,0,25.7576,(2.19, 1.10, 6.90)
0,3_27,15_34_36,27.75124,1,0,0,0,25.76966,(2.25, 1.13, 6.89)
0,3_27,15_34_36,27.76965,1,0,0,0,25.78807,(2.23, 1.11, 6.89)
0,3_27,15_34_36,27.78742,1,0,0,0,25.80584,(2.44, 1.08, 7.07)
0,3_27,15_34_36,27.7994,1,0,0,0,25.81782,(2.31, 1.12, 6.92)
0,3_27,15_34_36,27.8114,1,0,0,0,25.82982,(2.26, 1.17, 6.87)
0,3_27,15_34_36,27.8234,1,0,0,0,25.84182,(2.22, 1.17, 6.86)
0,3_27,15_34_36,27.83813,1,0,0,0,25.85655,(2.15, 1.14, 6.86)
0,3_27,15_34_36,27.85042,1,0,0,0,25.86884,(2.13, 1.15, 6.86)
0,3_27,15_34_36,27.86219,1,0,0,0,25.88061,(2.15, 1.14, 6.86)
0,3_27,15_34_36,27.87459,1,0,0,0,25.89301,(2.07, 1.13, 6.87)
0,3_27,15_34_36,27.88965,1,0,0,0,25.90807,(2.04, 1.23, 6.83)
0,3_27,15_34_36,27.90207,1,0,0,0,25.92049,(2.19, 1.21, 6.84)
0,3_27,15_34_36,27.91423,1,0,0,0,25.93265,(2.03, 1.29, 6.82)
0,3_27,15_34_36,27.9259,1,0,0,0,25.94432,(2.00, 1.27, 6.82)
0,3_27,15_34_36,27.93901,1,0,0,0,25.95743,(1.97, 1.26, 6.84)
0,3_27,15_34_37,27.95387,1,0,0,0,25.97229,(2.00, 1.30, 6.82)
0,3_27,15_34_37,27.96589,1,0,0,0,25.98431,(1.95, 1.26, 6.84)
0,3_27,15_34_37,27.97808,1,0,0,0,25.9965,(2.00, 1.24, 6.83)
0,3_27,15_34_37,27.9902,1,0,0,0,26.00862,(1.98, 1.25, 6.84)
0,3_27,15_34_37,28.00462,1,0,0,0,26.02304,(1.96, 1.25, 6.84)
0,3_27,15_34_37,28.01633,1,0,0,0,26.03475,(1.96, 1.24, 6.84)
0,3_27,15_34_37,28.02788,1,0,0,0,26.0463,(1.98, 1.24, 6.84)
0,3_27,15_34_37,28.04033,1,0,0,0,26.05875,(1.96, 1.21, 6.85)
0,3_27,15_34_37,28.05237,1,0,0,0,26.07079,(1.98, 1.22, 6.84)
0,3_27,15_34_37,28.07121,1,0,0,0,26.08963,(1.97, 1.22, 6.84)
0,3_27,15_34_37,28.08741,1,0,0,0,26.10583,(2.00, 1.22, 6.84)
0,3_27,15_34_37,28.09925,1,0,0,0,26.11767,(2.00, 1.22, 6.84)
0,3_27,15_34_37,28.11118,1,0,0,0,26.1296,(1.99, 1.22, 6.84)
0,3_27,15_34_37,28.12319,1,0,0,0,26.14161,(1.96, 1.23, 6.85)
0,3_27,15_34_37,28.13749,1,0,0,0,26.15591,(1.94, 1.22, 6.86)
0,3_27,15_34_37,28.15003,1,0,0,0,26.16845,(1.94, 1.24, 6.85)
0,3_27,15_34_37,28.16212,1,0,0,0,26.18054,(1.95, 1.24, 6.85)
0,3_27,15_34_37,28.17396,1,0,0,0,26.19238,(1.94, 1.24, 6.85)
0,3_27,15_34_37,28.18874,1,0,0,0,26.20716,(1.95, 1.22, 6.86)
0,3_27,15_34_37,28.20122,1,0,0,0,26.21964,(1.95, 1.22, 6.85)
0,3_27,15_34_37,28.21374,1,0,0,0,26.23216,(1.95, 1.22, 6.86)
0,3_27,15_34_37,28.2257,1,0,0,0,26.24412,(1.91, 1.21, 6.87)
0,3_27,15_34_37,28.23783,1,0,0,0,26.25624,(1.91, 1.20, 6.88)
0,3_27,15_34_37,28.24921,1,0,0,0,26.26763,(1.90, 1.20, 6.88)
0,3_27,15_34_37,28.26381,1,0,0,0,26.28223,(1.89, 1.20, 6.89)
0,3_27,15_34_37,28.27625,1,0,0,0,26.29467,(1.88, 1.20, 6.89)
0,3_27,15_34_37,28.28817,1,0,0,0,26.30659,(1.87, 1.20, 6.90)
0,3_27,15_34_37,28.29998,1,0,0,0,26.3184,(1.87, 1.20, 6.90)
0,3_27,15_34_37,28.31872,1,0,0,0,26.33714,(1.85, 1.20, 6.91)
0,3_27,15_34_37,28.33467,1,0,0,0,26.35309,(1.86, 1.19, 6.91)
0,3_27,15_34_37,28.34629,1,0,0,0,26.36471,(1.86, 1.17, 6.92)
0,3_27,15_34_37,28.35818,1,0,0,0,26.3766,(1.85, 1.16, 6.93)
0,3_27,15_34_37,28.37029,1,0,0,0,26.38871,(1.87, 1.15, 6.93)
0,3_27,15_34_37,28.38472,1,0,0,0,26.40314,(1.87, 1.17, 6.91)
0,3_27,15_34_37,28.39766,1,0,0,0,26.41608,(1.89, 1.19, 6.89)
0,3_27,15_34_37,28.40904,1,0,0,0,26.42746,(1.83, 1.22, 6.92)
0,3_27,15_34_37,28.42116,1,0,0,0,26.43958,(1.84, 1.22, 6.91)
0,3_27,15_34_37,28.43678,1,0,0,0,26.4552,(1.84, 1.21, 6.91)
0,3_27,15_34_37,28.44843,1,0,0,0,26.46685,(1.86, 1.21, 6.90)
0,3_27,15_34_37,28.46025,1,0,0,0,26.47866,(1.87, 1.21, 6.89)
0,3_27,15_34_37,28.47227,1,0,0,0,26.49069,(1.88, 1.21, 6.89)
0,3_27,15_34_37,28.48473,1,0,0,0,26.50315,(1.89, 1.21, 6.89)
0,3_27,15_34_37,28.49872,1,0,0,0,26.51714,(1.92, 1.20, 6.87)
0,3_27,15_34_37,28.51143,1,0,0,0,26.52985,(1.94, 1.17, 6.88)
0,3_27,15_34_37,28.52331,1,0,0,0,26.54173,(1.88, 1.21, 6.89)
0,3_27,15_34_37,28.53533,1,0,0,0,26.55375,(1.85, 1.19, 6.92)
0,3_27,15_34_37,28.54963,1,0,0,0,26.56805,(1.86, 1.12, 6.96)
0,3_27,15_34_37,28.5622,1,0,0,0,26.58062,(1.91, 1.12, 6.92)
0,3_27,15_34_37,28.57419,1,0,0,0,26.59261,(1.85, 1.19, 6.92)
0,3_27,15_34_37,28.58603,1,0,0,0,26.60444,(1.87, 1.19, 6.90)
0,3_27,15_34_37,28.59785,1,0,0,0,26.61627,(1.87, 1.18, 6.91)
0,3_27,15_34_37,28.61717,1,0,0,0,26.63559,(1.89, 1.19, 6.89)
0,3_27,15_34_37,28.63336,1,0,0,0,26.65178,(1.91, 1.20, 6.88)
0,3_27,15_34_37,28.64487,1,0,0,0,26.66329,(1.90, 1.19, 6.88)
0,3_27,15_34_37,28.65663,1,0,0,0,26.67505,(1.92, 1.18, 6.88)
0,3_27,15_34_37,28.66961,1,0,0,0,26.68803,(1.92, 1.18, 6.88)
0,3_27,15_34_37,28.68413,1,0,0,0,26.70255,(1.93, 1.18, 6.88)
0,3_27,15_34_37,28.69661,1,0,0,0,26.71503,(1.92, 1.18, 6.88)
0,3_27,15_34_37,28.70894,1,0,0,0,26.72736,(1.92, 1.18, 6.88)
0,3_27,15_34_37,28.72163,1,0,0,0,26.74005,(1.91, 1.18, 6.88)
0,3_27,15_34_37,28.73723,1,0,0,0,26.75565,(1.91, 1.19, 6.89)
0,3_27,15_34_37,28.74891,1,0,0,0,26.76733,(1.91, 1.18, 6.89)
0,3_27,15_34_37,28.76115,1,0,0,0,26.77957,(1.91, 1.17, 6.89)
0,3_27,15_34_37,28.77382,1,0,0,0,26.79223,(1.90, 1.17, 6.90)
0,3_27,15_34_37,28.78795,1,0,0,0,26.80637,(1.91, 1.19, 6.89)
0,3_27,15_34_37,28.80326,1,0,0,0,26.82167,(1.90, 1.19, 6.89)
0,3_27,15_34_37,28.81586,1,0,0,0,26.83428,(1.88, 1.20, 6.89)
0,3_27,15_34_37,28.82835,1,0,0,0,26.84677,(1.88, 1.20, 6.90)
0,3_27,15_34_37,28.83984,1,0,0,0,26.85826,(1.87, 1.19, 6.90)
0,3_27,15_34_37,28.8592,1,0,0,0,26.87762,(1.89, 1.17, 6.90)
0,3_27,15_34_37,28.87608,1,0,0,0,26.8945,(1.91, 1.16, 6.90)
0,3_27,15_34_37,28.88853,1,0,0,0,26.90695,(1.92, 1.17, 6.89)
0,3_27,15_34_37,28.90277,1,0,0,0,26.92119,(1.92, 1.16, 6.89)
0,3_27,15_34_37,28.9148,1,0,0,0,26.93322,(1.91, 1.15, 6.90)
0,3_27,15_34_37,28.93005,1,0,0,0,26.94847,(1.90, 1.15, 6.91)
0,3_27,15_34_37,28.94272,1,0,0,0,26.96114,(1.90, 1.15, 6.91)
0,3_27,15_34_38,28.95486,1,0,0,0,26.97328,(1.89, 1.16, 6.91)
0,3_27,15_34_38,28.96735,1,0,0,0,26.98577,(1.90, 1.15, 6.91)
0,3_27,15_34_38,28.98284,1,0,0,0,27.00126,(1.91, 1.15, 6.90)
0,3_27,15_34_38,28.99537,1,0,0,0,27.01379,(1.91, 1.15, 6.90)
0,3_27,15_34_38,29.00926,1,0,0,0,27.02768,(1.92, 1.15, 6.90)
0,3_27,15_34_38,29.02195,1,0,0,0,27.04037,(1.92, 1.13, 6.91)
0,3_27,15_34_38,29.03767,1,0,0,0,27.05609,(1.92, 1.13, 6.91)
0,3_27,15_34_38,29.04944,1,0,0,0,27.06786,(1.92, 1.13, 6.91)
0,3_27,15_34_38,29.06259,1,0,0,0,27.08101,(1.91, 1.13, 6.91)
0,3_27,15_34_38,29.07503,1,0,0,0,27.09344,(1.91, 1.13, 6.92)
0,3_27,15_34_38,29.08748,1,0,0,0,27.1059,(1.91, 1.13, 6.91)
0,3_27,15_34_38,29.10292,1,0,0,0,27.12134,(1.91, 1.13, 6.92)
0,3_27,15_34_38,29.11471,1,0,0,0,27.13313,(1.91, 1.12, 6.92)
0,3_27,15_34_38,29.12763,1,0,0,0,27.14605,(1.90, 1.14, 6.91)
0,3_27,15_34_38,29.13976,1,0,0,0,27.15818,(1.90, 1.15, 6.91)
0,3_27,15_34_38,29.15813,1,0,0,0,27.17655,(1.90, 1.16, 6.90)
0,3_27,15_34_38,29.1748,1,0,0,0,27.19322,(1.89, 1.16, 6.91)
0,3_27,15_34_38,29.18707,1,0,0,0,27.20549,(1.89, 1.15, 6.91)
0,3_27,15_34_38,29.19853,1,0,0,0,27.21695,(1.89, 1.15, 6.91)
0,3_27,15_34_38,29.21067,1,0,0,0,27.22909,(1.90, 1.15, 6.91)
0,3_27,15_34_38,29.22504,1,0,0,0,27.24346,(1.89, 1.15, 6.92)
0,3_27,15_34_38,29.23722,1,0,0,0,27.25564,(1.89, 1.15, 6.91)
0,3_27,15_34_38,29.2488,1,0,0,0,27.26722,(1.90, 1.14, 6.91)
0,3_27,15_34_38,29.26108,1,0,0,0,27.2795,(1.90, 1.14, 6.91)
0,3_27,15_34_38,29.27557,1,0,0,0,27.29399,(1.91, 1.13, 6.91)
0,3_27,15_34_38,29.28796,1,0,0,0,27.30638,(1.92, 1.14, 6.91)
0,3_27,15_34_38,29.29974,1,0,0,0,27.31816,(1.91, 1.14, 6.91)
0,3_27,15_34_38,29.31183,1,0,0,0,27.33025,(1.91, 1.14, 6.91)
0,3_27,15_34_38,29.32391,1,0,0,0,27.34233,(1.90, 1.15, 6.91)
0,3_27,15_34_38,29.33831,1,0,0,0,27.35673,(1.91, 1.15, 6.91)
0,3_27,15_34_38,29.35067,1,0,0,0,27.36909,(1.90, 1.15, 6.91)
0,3_27,15_34_38,29.3628,1,0,0,0,27.38122,(1.90, 1.15, 6.91)
0,3_27,15_34_38,29.37472,1,0,0,0,27.39314,(1.90, 1.15, 6.91)
0,3_27,15_34_38,29.38897,1,0,0,0,27.40739,(1.89, 1.15, 6.91)
0,3_27,15_34_38,29.4005,1,0,0,0,27.41891,(1.89, 1.15, 6.91)
0,3_27,15_34_38,29.41241,1,0,0,0,27.43083,(1.90, 1.14, 6.91)
0,3_27,15_34_38,29.42439,1,0,0,0,27.4428,(1.89, 1.15, 6.91)
0,3_27,15_34_38,29.43667,1,0,0,0,27.45509,(1.89, 1.15, 6.92)
0,3_27,15_34_38,29.45499,1,0,0,0,27.47341,(1.89, 1.14, 6.92)
0,3_27,15_34_38,29.47272,1,0,0,0,27.49113,(1.89, 1.13, 6.93)
0,3_27,15_34_38,29.48505,1,0,0,0,27.50347,(1.89, 1.14, 6.92)
0,3_27,15_34_38,29.49687,1,0,0,0,27.51529,(1.89, 1.13, 6.93)
0,3_27,15_34_38,29.51087,1,0,0,0,27.52929,(1.89, 1.13, 6.93)
0,3_27,15_34_38,29.52329,1,0,0,0,27.54171,(1.89, 1.13, 6.93)
0,3_27,15_34_38,29.53551,1,0,0,0,27.55393,(1.87, 1.12, 6.94)
0,3_27,15_34_38,29.54737,1,0,0,0,27.56579,(1.86, 1.11, 6.96)
0,3_27,15_34_38,29.56191,1,0,0,0,27.58033,(1.86, 1.10, 6.97)
0,3_27,15_34_38,29.57438,1,0,0,0,27.5928,(1.87, 1.10, 6.96)
0,3_27,15_34_38,29.58602,1,0,0,0,27.60443,(1.87, 1.11, 6.96)
0,3_27,15_34_38,29.59788,1,0,0,0,27.61629,(1.88, 1.11, 6.95)
0,3_27,15_34_38,29.61055,1,0,0,0,27.62897,(1.89, 1.12, 6.94)
0,3_27,15_34_38,29.6253,1,0,0,0,27.64372,(1.88, 1.12, 6.94)
0,3_27,15_34_38,29.63673,1,0,0,0,27.65515,(1.88, 1.11, 6.94)
0,3_27,15_34_38,29.64828,1,0,0,0,27.6667,(1.88, 1.12, 6.94)
0,3_27,15_34_38,29.66102,1,0,0,0,27.67944,(1.89, 1.12, 6.94)
0,3_27,15_34_38,29.67573,1,0,0,0,27.69415,(1.89, 1.12, 6.94)
0,3_27,15_34_38,29.68772,1,0,0,0,27.70613,(1.89, 1.12, 6.93)
0,3_27,15_34_38,29.69981,1,0,0,0,27.71823,(1.90, 1.13, 6.93)
0,3_27,15_34_38,29.71145,1,0,0,0,27.72987,(1.89, 1.12, 6.93)
0,3_27,15_34_38,29.72365,1,0,0,0,27.74207,(1.90, 1.11, 6.93)
0,3_27,15_34_38,29.74224,1,0,0,0,27.76065,(1.90, 1.11, 6.94)
0,3_27,15_34_38,29.75877,1,0,0,0,27.77719,(1.90, 1.11, 6.93)
0,3_27,15_34_38,29.77072,1,0,0,0,27.78913,(1.89, 1.12, 6.93)
0,3_27,15_34_38,29.78202,1,0,0,0,27.80044,(1.89, 1.11, 6.94)
0,3_27,15_34_38,29.79656,1,0,0,0,27.81498,(1.88, 1.11, 6.94)
0,3_27,15_34_38,29.8099,1,0,0,0,27.82832,(1.88, 1.11, 6.94)
0,3_27,15_34_38,29.82183,1,0,0,0,27.84024,(1.88, 1.11, 6.94)
0,3_27,15_34_38,29.83372,1,0,0,0,27.85214,(1.88, 1.11, 6.94)
0,3_27,15_34_38,29.84802,1,0,0,0,27.86644,(1.88, 1.11, 6.94)
0,3_27,15_34_38,29.8596,1,0,0,0,27.87802,(1.89, 1.11, 6.94)
0,3_27,15_34_38,29.87165,1,0,0,0,27.89007,(1.89, 1.11, 6.94)
0,3_27,15_34_38,29.88421,1,0,0,0,27.90263,(1.89, 1.11, 6.94)
0,3_27,15_34_38,29.89812,1,0,0,0,27.91654,(1.88, 1.11, 6.94)
0,3_27,15_34_38,29.90983,1,0,0,0,27.92825,(1.89, 1.11, 6.94)
0,3_27,15_34_38,29.92187,1,0,0,0,27.94029,(1.89, 1.10, 6.95)
0,3_27,15_34_38,29.9338,1,0,0,0,27.95222,(1.88, 1.11, 6.95)
0,3_27,15_34_39,29.94563,1,0,0,0,27.96405,(1.88, 1.10, 6.96)
0,3_27,15_34_39,29.96012,1,0,0,0,27.97854,(1.87, 1.10, 6.96)
0,3_27,15_34_39,29.97375,1,0,0,0,27.99217,(1.88, 1.10, 6.95)
0,3_27,15_34_39,29.98646,1,0,0,0,28.00488,(1.88, 1.10, 6.95)
0,3_27,15_34_39,29.998,1,0,0,0,28.01642,(1.88, 1.09, 6.96)
0,3_27,15_34_39,30.01666,1,0,0,0,28.03508,(1.88, 1.09, 6.96)
0,3_27,15_34_39,30.03458,1,0,0,0,28.053,(1.87, 1.09, 6.98)
0,3_27,15_34_39,30.0463,1,0,0,0,28.06472,(1.92, 1.12, 6.92)
0,3_27,15_34_39,30.05831,1,0,0,0,28.07673,(1.84, 1.15, 6.95)
0,3_27,15_34_39,30.07247,1,0,0,0,28.09089,(1.71, 1.18, 7.07)
0,3_27,15_34_39,30.08414,1,0,0,0,28.10256,(1.62, 1.30, 7.29)
0,3_27,15_34_40,30.99754,1,0,0,0,29.01596,(-4.21, 1.78, 7.26)
0,3_27,15_34_40,31.03617,1,0,0,0,29.05459,(-4.02, 1.45, 7.34)
0,3_27,15_34_40,31.04834,1,0,0,0,29.06676,(-4.07, 1.21, 7.47)
0,3_27,15_34_40,31.06259,1,0,0,0,29.08101,(-4.08, 1.18, 7.47)
0,3_27,15_34_40,31.07512,1,0,0,0,29.09354,(-4.07, 1.18, 7.44)
0,3_27,15_34_40,31.08703,1,0,0,0,29.10545,(-4.07, 1.17, 7.38)
0,3_27,15_34_40,31.09899,1,0,0,0,29.11741,(-4.06, 1.17, 7.38)
0,3_27,15_34_40,31.11676,1,0,0,0,29.13518,(-4.06, 1.16, 7.33)
0,3_27,15_34_40,31.1331,1,0,0,0,29.15152,(-4.07, 1.15, 7.39)
0,3_27,15_34_40,31.1445,1,0,0,0,29.16292,(-4.08, 1.14, 7.35)
0,3_27,15_34_40,31.15758,1,0,0,0,29.17599,(-4.07, 1.14, 7.33)
0,3_27,15_34_40,31.17253,1,0,0,0,29.19095,(-4.08, 1.13, 7.30)
0,3_27,15_34_40,31.18464,1,0,0,0,29.20306,(-4.08, 1.13, 7.28)
0,3_27,15_34_40,31.19645,1,0,0,0,29.21487,(-4.06, 1.18, 7.24)
0,3_27,15_34_40,31.20796,1,0,0,0,29.22638,(-4.05, 1.19, 7.24)
0,3_27,15_34_40,31.21927,1,0,0,0,29.23769,(-4.06, 1.17, 7.23)
0,3_27,15_34_40,31.23266,1,0,0,0,29.25108,(-4.06, 1.17, 7.28)
0,3_27,15_34_40,31.24548,1,0,0,0,29.2639,(-4.05, 1.18, 7.31)
0,3_27,15_34_40,31.25779,1,0,0,0,29.27621,(-4.05, 1.20, 7.30)
0,3_27,15_34_40,31.2695,1,0,0,0,29.28792,(-4.06, 1.18, 7.25)
0,3_27,15_34_40,31.29459,1,0,0,0,29.31301,(-4.14, 1.07, 7.44)
0,3_27,15_34_40,31.31903,1,0,0,0,29.33745,(-4.09, 1.11, 7.24)
0,3_27,15_34_40,31.3338,1,0,0,0,29.35221,(-4.53, 1.04, 6.93)
0,3_27,15_34_40,31.34611,1,0,0,0,29.36453,(-4.33, 1.12, 6.91)
0,3_27,15_34_40,31.35814,1,0,0,0,29.37656,(-4.35, 1.09, 6.93)
0,3_27,15_34_40,31.37055,1,0,0,0,29.38897,(-4.33, 1.13, 6.90)
0,3_27,15_34_40,31.38588,1,0,0,0,29.40429,(-4.37, 1.19, 6.86)
0,3_27,15_34_40,31.39821,1,0,0,0,29.41663,(-4.41, 1.19, 6.85)
0,3_27,15_34_40,31.41005,1,0,0,0,29.42847,(-4.41, 1.19, 6.85)
0,3_27,15_34_40,31.42219,1,0,0,0,29.44061,(-4.37, 1.18, 6.86)
0,3_27,15_34_40,31.44073,1,0,0,0,29.45915,(-4.36, 1.04, 6.97)
0,3_27,15_34_40,31.45817,1,0,0,0,29.47659,(-4.29, 1.16, 6.91)
0,3_27,15_34_40,31.47012,1,0,0,0,29.48854,(-4.36, 1.18, 6.87)
0,3_27,15_34_40,31.48215,1,0,0,0,29.50057,(-4.35, 1.16, 6.88)
0,3_27,15_34_40,31.4965,1,0,0,0,29.51492,(-4.32, 1.11, 6.93)
0,3_27,15_34_40,31.50843,1,0,0,0,29.52685,(-4.37, 1.03, 6.97)
0,3_27,15_34_40,31.52007,1,0,0,0,29.53849,(-4.33, 1.14, 6.90)
0,3_27,15_34_40,31.53189,1,0,0,0,29.5503,(-4.31, 1.13, 6.91)
0,3_27,15_34_40,31.54636,1,0,0,0,29.56478,(-4.30, 1.14, 6.91)
0,3_27,15_34_40,31.5582,1,0,0,0,29.57662,(-4.31, 1.13, 6.92)
0,3_27,15_34_40,31.57007,1,0,0,0,29.58849,(-4.30, 1.12, 6.92)
0,3_27,15_34_40,31.58179,1,0,0,0,29.60021,(-4.30, 1.11, 6.93)
0,3_27,15_34_40,31.59592,1,0,0,0,29.61434,(-4.33, 1.10, 6.93)
0,3_27,15_34_40,31.60797,1,0,0,0,29.62639,(-4.33, 1.08, 6.94)
0,3_27,15_34_40,31.62025,1,0,0,0,29.63867,(-4.34, 1.07, 6.94)
0,3_27,15_34_40,31.6335,1,0,0,0,29.65192,(-4.37, 1.07, 6.93)
0,3_27,15_34_40,31.64819,1,0,0,0,29.66661,(-4.37, 1.06, 6.94)
0,3_27,15_34_40,31.66072,1,0,0,0,29.67914,(-4.39, 1.05, 6.94)
0,3_27,15_34_40,31.67257,1,0,0,0,29.69098,(-4.40, 1.04, 6.95)
0,3_27,15_34_40,31.68447,1,0,0,0,29.70289,(-4.41, 1.04, 6.95)
0,3_27,15_34_40,31.69878,1,0,0,0,29.7172,(-4.42, 1.02, 6.97)
0,3_27,15_34_40,31.71042,1,0,0,0,29.72884,(-4.44, 1.01, 6.97)
0,3_27,15_34_40,31.72246,1,0,0,0,29.74088,(-4.40, 1.01, 6.98)
0,3_27,15_34_40,31.73425,1,0,0,0,29.75267,(-4.41, 1.00, 6.99)
0,3_27,15_34_40,31.75273,1,0,0,0,29.77115,(-4.39, 1.03, 6.97)
0,3_27,15_34_40,31.76949,1,0,0,0,29.7879,(-4.38, 1.03, 6.97)
0,3_27,15_34_40,31.78121,1,0,0,0,29.79963,(-4.36, 1.03, 6.97)
0,3_27,15_34_40,31.79317,1,0,0,0,29.81159,(-4.34, 1.05, 6.97)
0,3_27,15_34_40,31.80743,1,0,0,0,29.82585,(-4.33, 1.05, 6.96)
0,3_27,15_34_40,31.81949,1,0,0,0,29.83791,(-4.33, 1.06, 6.96)
0,3_27,15_34_40,31.83021,1,0,0,0,29.84863,(-4.32, 1.08, 6.95)
0,3_27,15_34_40,31.84233,1,0,0,0,29.86075,(-4.32, 1.07, 6.96)
0,3_27,15_34_40,31.85657,1,0,0,0,29.87499,(-4.30, 1.09, 6.95)
0,3_27,15_34_40,31.86822,1,0,0,0,29.88664,(-4.29, 1.10, 6.95)
