SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount
,3_9,19_48_8,3.042938,0,0,0,0,3.042938,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.047223,0,0,0,0,3.047223,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.053694,0,0,0,0,3.053694,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.057714,0,0,0,0,3.057714,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.062051,0,0,0,0,3.062051,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.066348,0,0,0,0,3.066348,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.070654,0,0,0,0,3.070654,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.075365,0,0,0,0,3.075365,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.079592,0,0,0,0,3.079592,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.08401,0,0,0,0,3.08401,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.088397,0,0,0,0,3.088397,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.092469,0,0,0,0,3.092469,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.097087,0,0,0,0,3.097087,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.101328,0,0,0,0,3.101328,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.105519,0,0,0,0,3.105519,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.10957,0,0,0,0,3.10957,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.113646,0,0,0,0,3.113646,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.120785,0,0,0,0,3.120785,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.125714,0,0,0,0,3.125714,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.129868,0,0,0,0,3.129868,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.134928,0,0,0,0,3.134928,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.139364,0,0,0,0,3.139364,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.143386,0,0,0,0,3.143386,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.147989,0,0,0,0,3.147989,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.152168,0,0,0,0,3.152168,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.156285,0,0,0,0,3.156285,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.160799,0,0,0,0,3.160799,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.165032,0,0,0,0,3.165032,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.169373,0,0,0,0,3.169373,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.173416,0,0,0,0,3.173416,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.178133,0,0,0,0,3.178133,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.185138,0,0,0,0,3.185138,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.189351,0,0,0,0,3.189351,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.194126,0,0,0,0,3.194126,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.198174,0,0,0,0,3.198174,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.202203,0,0,0,0,3.202203,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.206365,0,0,0,0,3.206365,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.211308,0,0,0,0,3.211308,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.215445,0,0,0,0,3.215445,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.220325,0,0,0,0,3.220325,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.224921,0,0,0,0,3.224921,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.22901,0,0,0,0,3.22901,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.233327,0,0,0,0,3.233327,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.238287,0,0,0,0,3.238287,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.242762,0,0,0,0,3.242762,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.253508,0,0,0,0,3.253508,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.263469,0,0,0,0,3.263469,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.267873,0,0,0,0,3.267873,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.271821,0,0,0,0,3.271821,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.275864,0,0,0,0,3.275864,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.280226,0,0,0,0,3.280226,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.284496,0,0,0,0,3.284496,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.28892,0,0,0,0,3.28892,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.293582,0,0,0,0,3.293582,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.297482,0,0,0,0,3.297482,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.301488,0,0,0,0,3.301488,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.305669,0,0,0,0,3.305669,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.309685,0,0,0,0,3.309685,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.313708,0,0,0,0,3.313708,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.320776,0,0,0,0,3.320776,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.324502,0,0,0,0,3.324502,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.32841,0,0,0,0,3.32841,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.332711,0,0,0,0,3.332711,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.336638,0,0,0,0,3.336638,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.341253,0,0,0,0,3.341253,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.345465,0,0,0,0,3.345465,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.349154,0,0,0,0,3.349154,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.353601,0,0,0,0,3.353601,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.357478,0,0,0,0,3.357478,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.361656,0,0,0,0,3.361656,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.366531,0,0,0,0,3.366531,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.370576,0,0,0,0,3.370576,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.377211,0,0,0,0,3.377211,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.381265,0,0,0,0,3.381265,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.385478,0,0,0,0,3.385478,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.389374,0,0,0,0,3.389374,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.393409,0,0,0,0,3.393409,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.397338,0,0,0,0,3.397338,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.401277,0,0,0,0,3.401277,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.405345,0,0,0,0,3.405345,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.409264,0,0,0,0,3.409264,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.413421,0,0,0,0,3.413421,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.417437,0,0,0,0,3.417437,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.421483,0,0,0,0,3.421483,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.425575,0,0,0,0,3.425575,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.431677,0,0,0,0,3.431677,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.436512,0,0,0,0,3.436512,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.440207,0,0,0,0,3.440207,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.444523,0,0,0,0,3.444523,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.448373,0,0,0,0,3.448373,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.452394,0,0,0,0,3.452394,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.45651,0,0,0,0,3.45651,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.459996,0,0,0,0,3.459996,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.463795,0,0,0,0,3.463795,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.467289,0,0,0,0,3.467289,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.471814,0,0,0,0,3.471814,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.475837,0,0,0,0,3.475837,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.482138,0,0,0,0,3.482138,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.486359,0,0,0,0,3.486359,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.490481,0,0,0,0,3.490481,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.494572,0,0,0,0,3.494572,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.499085,0,0,0,0,3.499085,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.503085,0,0,0,0,3.503085,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_9,19_48_8,3.506525,0,0,0,0,3.506525,-5.18, -14.69,0.11, 2.36, -0.12,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
