SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount
,3_7,13_52_34,12.46713,0,0,0,0,12.46713,2.37, 5.19,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.47228,0,0,0,0,12.47228,2.31, 5.02,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.47728,0,0,0,0,12.47728,2.25, 4.89,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.48241,0,0,0,0,12.48241,2.20, 4.76,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.48768,0,0,0,0,12.48768,2.16, 4.66,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.49309,0,0,0,0,12.49309,2.10, 4.53,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.49829,0,0,0,0,12.49829,2.06, 4.43,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.50369,0,0,0,0,12.50369,2.02, 4.33,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.50919,0,0,0,0,12.50919,1.98, 4.22,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.51728,0,0,0,0,12.51728,1.91, 4.06,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.52229,0,0,0,0,12.52229,1.88, 3.98,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.52797,0,0,0,0,12.52797,1.85, 3.90,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.53367,0,0,0,0,12.53367,1.82, 3.84,-4.86, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.54702,0,0,0,0,12.54702,1.63, 3.37,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.55233,0,0,0,0,12.55233,1.61, 3.31,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.55784,0,0,0,0,12.55784,1.58, 3.24,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.56343,0,0,0,0,12.56343,1.56, 3.17,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.57005,0,0,0,0,12.57005,1.51, 3.06,-4.87, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.57884,0,0,0,0,12.57884,1.45, 2.90,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.58399,0,0,0,0,12.58399,1.43, 2.85,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.58908,0,0,0,0,12.58908,1.41, 2.80,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.59407,0,0,0,0,12.59407,1.39, 2.75,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.59957,0,0,0,0,12.59957,1.37, 2.70,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.60465,0,0,0,0,12.60465,1.35, 2.66,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.60989,0,0,0,0,12.60989,1.34, 2.61,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.61509,0,0,0,0,12.61509,1.32, 2.58,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.61999,0,0,0,0,12.61999,1.31, 2.55,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.62542,0,0,0,0,12.62542,1.30, 2.52,-4.88, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.63273,0,0,0,0,12.63273,1.28, 2.47,-4.89, 1.29, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.64086,0,0,0,0,12.64086,-1.49, -1.80,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.64683,0,0,0,0,12.64683,-1.52, -1.83,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.65266,0,0,0,0,12.65266,-1.54, -1.86,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.65743,0,0,0,0,12.65743,-1.55, -1.88,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.66215,0,0,0,0,12.66215,-1.57, -1.89,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.66755,0,0,0,0,12.66755,-1.59, -1.92,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.67391,0,0,0,0,12.67391,-1.61, -1.95,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.67893,0,0,0,0,12.67893,-1.62, -1.96,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.6868,0,0,0,0,12.6868,-1.66, -2.01,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.70013,0,0,0,0,12.70013,-1.74, -2.12,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.70511,0,0,0,0,12.70511,-1.75, -2.13,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.71108,0,0,0,0,12.71108,-1.77, -2.16,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.71591,0,0,0,0,12.71591,-1.79, -2.17,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.72123,0,0,0,0,12.72123,-1.81, -2.20,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.72673,0,0,0,0,12.72673,-1.83, -2.23,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.73208,0,0,0,0,12.73208,-1.86, -2.26,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.73684,0,0,0,0,12.73684,-1.87, -2.28,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.74888,0,0,0,0,12.74888,-2.00, -2.44,-4.12, 0.93, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.76544,0,0,0,0,12.76544,-2.53, -3.08,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.77487,0,0,0,0,12.77487,-2.75, -3.34,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.77986,0,0,0,0,12.77986,-2.78, -3.38,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.78513,0,0,0,0,12.78513,-2.82, -3.44,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.79022,0,0,0,0,12.79022,-2.85, -3.46,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.79452,0,0,0,0,12.79452,-2.86, -3.48,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.79907,0,0,0,0,12.79907,-2.87, -3.49,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.80363,0,0,0,0,12.80363,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.80827,0,0,0,0,12.80827,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.81503,0,0,0,0,12.81503,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.81908,0,0,0,0,12.81908,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.82312,0,0,0,0,12.82312,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.8273,0,0,0,0,12.8273,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.83132,0,0,0,0,12.83132,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.83537,0,0,0,0,12.83537,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.83943,0,0,0,0,12.83943,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.85127,0,0,0,0,12.85127,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.85551,0,0,0,0,12.85551,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.8624,0,0,0,0,12.8624,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.86657,0,0,0,0,12.86657,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.87061,0,0,0,0,12.87061,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.87463,0,0,0,0,12.87463,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.87863,0,0,0,0,12.87863,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.88272,0,0,0,0,12.88272,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.88704,0,0,0,0,12.88704,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_34,12.89124,0,0,0,0,12.89124,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.89533,0,0,0,0,12.89533,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.90174,0,0,0,0,12.90174,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.90681,0,0,0,0,12.90681,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.91085,0,0,0,0,12.91085,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.91504,0,0,0,0,12.91504,-2.88, -3.50,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.91906,0,0,0,0,12.91906,-2.87, -3.49,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.92311,0,0,0,0,12.92311,-2.87, -3.49,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.92733,0,0,0,0,12.92733,-2.86, -3.48,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.93132,0,0,0,0,12.93132,-2.86, -3.48,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.9358,0,0,0,0,12.9358,-2.85, -3.47,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.94313,0,0,0,0,12.94313,-2.83, -3.44,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.94875,0,0,0,0,12.94875,-2.81, -3.42,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.95333,0,0,0,0,12.95333,-2.81, -3.41,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.95797,0,0,0,0,12.95797,-2.78, -3.38,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.96321,0,0,0,0,12.96321,-2.78, -3.37,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.96832,0,0,0,0,12.96832,-2.76, -3.35,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.97345,0,0,0,0,12.97345,-2.75, -3.34,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.97827,0,0,0,0,12.97827,-2.73, -3.31,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.98315,0,0,0,0,12.98315,-2.70, -3.28,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,12.99117,0,0,0,0,12.99117,-2.68, -3.26,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.00392,0,0,0,0,13.00392,-2.59, -3.15,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.00899,0,0,0,0,13.00899,-2.58, -3.14,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.0131,0,0,0,0,13.0131,-2.58, -3.13,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.01714,0,0,0,0,13.01714,-2.58, -3.13,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.02117,0,0,0,0,13.02117,-2.58, -3.13,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.02528,0,0,0,0,13.02528,-2.58, -3.13,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.02927,0,0,0,0,13.02927,-2.58, -3.13,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.0333,0,0,0,0,13.0333,-2.58, -3.13,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.04015,0,0,0,0,13.04015,-2.58, -3.13,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.04435,0,0,0,0,13.04435,-2.58, -3.13,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
,3_7,13_52_35,13.04832,0,0,0,0,13.04832,-2.58, -3.13,-4.12, 0.94, 1.16,0.00, 0.00, 1.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0.00, 0.00, 0.00,0,0,0,0
