SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_7,21_30_34,1.856245,0,0,0,0,1.856245,0,1.36144,-1.124,22.76332,209.4848,180,
,3_7,21_30_34,1.863243,0,0,0,0,1.863243,0,1.36144,-1.124,23.04321,209.5548,180,
,3_7,21_30_34,1.868387,0,0,0,0,1.868387,0,1.36144,-1.124,23.1461,209.5548,180,
,3_7,21_30_34,1.87235,0,0,0,0,1.87235,0,1.36144,-1.124,23.20555,209.5548,180,
,3_7,21_30_34,1.87585,0,0,0,0,1.87585,0,1.36144,-1.124,23.27554,209.5548,180,
,3_7,21_30_34,1.87953,0,0,0,0,1.87953,0,1.36144,-1.124,23.31235,209.5548,180,
,3_7,21_30_34,1.883156,0,0,0,0,1.883156,0,1.36144,-1.124,23.34862,209.5548,180,
,3_7,21_30_34,1.887062,0,0,0,0,1.887062,0,1.36144,-1.124,23.38768,209.5352,180,
,3_7,21_30_34,1.890955,0,0,0,0,1.890955,0,1.36144,-1.124,23.44608,209.5158,180,
,3_7,21_30_34,1.895076,0,0,0,0,1.895076,0,1.36144,-1.124,23.5079,209.4746,180,
,3_7,21_30_34,1.899485,0,0,0,0,1.899485,0,1.36144,-1.124,23.52994,209.4746,180,
,3_7,21_30_34,1.903356,0,0,0,0,1.903356,0,1.36144,-1.124,23.60735,209.4552,180,
,3_7,21_30_34,1.906625,0,0,0,0,1.906625,0,1.36144,-1.124,23.62371,209.4389,180,
,3_7,21_30_34,1.910303,0,0,0,0,1.910303,0,1.36144,-1.124,23.6421,209.4205,180,
,3_7,21_30_34,1.913791,0,0,0,0,1.913791,0,1.36144,-1.124,23.65954,209.4031,180,
,3_7,21_30_34,1.92016,0,0,0,0,1.92016,0,1.36144,-1.124,23.75508,209.3712,180,
,3_7,21_30_34,1.923923,0,0,0,0,1.923923,0,1.36144,-1.124,23.7739,209.3524,180,
,3_7,21_30_34,1.929114,0,0,0,0,1.929114,0,1.36144,-1.124,23.85177,209.3005,180,
,3_7,21_30_34,1.932466,0,0,0,0,1.932466,0,1.36144,-1.124,23.85177,209.2837,180,
,3_7,21_30_34,1.93618,0,0,0,0,1.93618,0,1.36144,-1.124,23.87033,209.228,180,
,3_7,21_30_34,1.940125,0,0,0,0,1.940125,0,1.36144,-1.124,23.9098,209.2083,180,
,3_7,21_30_34,1.943842,0,0,0,0,1.943842,0,1.36144,-1.124,23.92838,209.1525,180,
,3_7,21_30_34,1.948,0,0,0,0,1.948,0,1.36144,-1.124,23.94918,209.1109,180,
,3_7,21_30_34,1.951803,0,0,0,0,1.951803,0,1.36144,-1.124,23.96818,209.0539,180,
,3_7,21_30_34,1.955511,0,0,0,0,1.955511,0,1.36144,-1.124,23.98673,209.0354,180,
,3_7,21_30_34,1.959198,0,0,0,0,1.959198,0,1.36144,-1.124,24.02359,208.9985,180,
,3_7,21_30_34,1.962961,0,0,0,0,1.962961,0,1.36144,-1.124,24.04241,208.9797,180,
,3_7,21_30_34,1.966734,0,0,0,0,1.966734,0,1.36144,-1.124,24.06126,208.942,180,
,3_7,21_30_34,1.970418,0,0,0,0,1.970418,0,1.36144,-1.124,24.09812,208.9235,180,
,3_7,21_30_34,1.974154,0,0,0,0,1.974154,0,1.36144,-1.124,24.11679,208.8862,180,
,3_7,21_30_34,1.9776,0,0,0,0,1.9776,0,1.36144,-1.124,24.13402,208.8517,180,
,3_7,21_30_34,1.981391,0,0,0,0,1.981391,0,1.36144,-1.124,24.19087,208.8328,180,
,3_7,21_30_34,1.985374,0,0,0,0,1.985374,0,1.36144,-1.124,24.23069,208.8328,180,
,3_7,21_30_34,1.989344,0,0,0,0,1.989344,0,1.36144,-1.124,24.25056,208.7931,180,
,3_7,21_30_34,1.993293,0,0,0,0,1.993293,0,1.36144,-1.124,24.29005,208.7733,180,
,3_7,21_30_34,1.996595,0,0,0,0,1.996595,0,1.36144,-1.124,24.32306,208.7568,180,
,3_7,21_30_34,2.000223,0,0,0,0,2.000223,0,1.36144,-1.124,24.34121,208.7568,180,
,3_7,21_30_34,2.004036,0,0,0,0,2.004036,0,1.36144,-1.124,24.37933,208.7187,180,
,3_7,21_30_34,2.01427,0,0,0,0,2.01427,0,1.36144,-1.124,24.4964,208.6675,180,
,3_7,21_30_34,2.019081,0,0,0,0,2.019081,0,1.36144,-1.124,24.54451,208.6675,180,
,3_7,21_30_34,2.022435,0,0,0,0,2.022435,0,1.36144,-1.124,24.54451,208.6507,180,
,3_7,21_30_34,2.026212,0,0,0,0,2.026212,0,1.36144,-1.124,24.56341,208.6507,180,
,3_7,21_30_34,2.029878,0,0,0,0,2.029878,0,1.36144,-1.124,24.60006,208.6507,180,
,3_7,21_30_34,2.033374,0,0,0,0,2.033374,0,1.36144,-1.124,24.61753,208.6333,180,
,3_7,21_30_34,2.036481,0,0,0,0,2.036481,0,1.36144,-1.124,24.61753,208.6333,180,
,3_7,21_30_34,2.040437,0,0,0,0,2.040437,0,1.36144,-1.124,24.63729,208.6333,180,
,3_7,21_30_34,2.044468,0,0,0,0,2.044468,0,1.36144,-1.124,24.63729,208.6333,180,
,3_7,21_30_34,2.048584,0,0,0,0,2.048584,0,1.36144,-1.124,24.65788,208.5921,180,
,3_7,21_30_34,2.051999,0,0,0,0,2.051999,0,1.36144,-1.124,24.65788,208.5921,180,
,3_7,21_30_34,2.055819,0,0,0,0,2.055819,0,1.36144,-1.124,24.67699,208.573,180,
,3_7,21_30_34,2.06184,0,0,0,0,2.06184,0,1.36144,-1.124,24.7071,208.573,180,
,3_7,21_30_34,2.065797,0,0,0,0,2.065797,0,1.36144,-1.124,24.72688,208.573,180,
,3_7,21_30_34,2.069463,0,0,0,0,2.069463,0,1.36144,-1.124,24.72688,208.5547,180,
,3_7,21_30_34,2.07306,0,0,0,0,2.07306,0,1.36144,-1.124,24.72688,208.5367,180,
,3_7,21_30_34,2.076695,0,0,0,0,2.076695,0,1.36144,-1.124,24.72688,208.5367,180,
,3_7,21_30_34,2.080479,0,0,0,0,2.080479,0,1.36144,-1.124,24.74581,208.5367,180,
,3_7,21_30_34,2.083871,0,0,0,0,2.083871,0,1.36144,-1.124,24.74581,208.5197,180,
,3_7,21_30_34,2.086952,0,0,0,0,2.086952,0,1.36144,-1.124,24.74581,208.5197,180,
,3_7,21_30_34,2.090326,0,0,0,0,2.090326,0,1.36144,-1.124,24.77954,208.5197,180,
,3_7,21_30_34,2.09342,0,0,0,0,2.09342,0,1.36144,-1.124,24.77954,208.5197,180,
,3_7,21_30_34,2.097065,0,0,0,0,2.097065,0,1.36144,-1.124,24.77954,208.5015,180,
,3_7,21_30_34,2.103801,0,0,0,0,2.103801,0,1.36144,-1.124,24.77954,208.5015,180,
,3_7,21_30_34,2.10796,0,0,0,0,2.10796,0,1.36144,-1.124,24.80034,208.5015,180,
,3_7,21_30_34,2.111655,0,0,0,0,2.111655,0,1.36144,-1.124,24.80035,208.483,180,
,3_7,21_30_34,2.114802,0,0,0,0,2.114802,0,1.36144,-1.124,24.80035,208.483,180,
,3_7,21_30_34,2.117981,0,0,0,0,2.117981,0,1.36144,-1.124,24.80035,208.483,180,
,3_7,21_30_34,2.121063,0,0,0,0,2.121063,0,1.36144,-1.124,24.80035,208.483,180,
,3_7,21_30_34,2.124268,0,0,0,0,2.124268,0,1.36144,-1.124,24.81637,208.483,180,
,3_7,21_30_34,2.127445,0,0,0,0,2.127445,0,1.36144,-1.124,24.81637,208.4671,180,
,3_7,21_30_34,2.130666,0,0,0,0,2.130666,0,1.36144,-1.124,24.81637,208.4671,180,
,3_7,21_30_34,2.133751,0,0,0,0,2.133751,0,1.36144,-1.124,24.81637,208.4671,180,
,3_7,21_30_34,2.136789,0,0,0,0,2.136789,0,1.36144,-1.124,24.81637,208.4671,180,
,3_7,21_30_34,2.139818,0,0,0,0,2.139818,0,1.36144,-1.124,24.81637,208.4671,180,
,3_7,21_30_34,2.143498,0,0,0,0,2.143498,0,1.36144,-1.124,24.83477,208.4671,180,
,3_7,21_30_34,2.146899,0,0,0,0,2.146899,0,1.36144,-1.124,24.83477,208.4671,180,
,3_7,21_30_34,2.1501,0,0,0,0,2.1501,0,1.36144,-1.124,24.83477,208.4671,180,
,3_7,21_30_34,2.153148,0,0,0,0,2.153148,0,1.36144,-1.124,24.83477,208.4671,180,
,3_7,21_30_34,2.156198,0,0,0,0,2.156198,0,1.36144,-1.124,24.83477,208.4671,180,
,3_7,21_30_34,2.159587,0,0,0,0,2.159587,0,1.36144,-1.124,24.85172,208.4502,180,
,3_7,21_30_34,2.16267,0,0,0,0,2.16267,0,1.36144,-1.124,24.85172,208.4502,180,
,3_7,21_30_34,2.166265,0,0,0,0,2.166265,0,1.36144,-1.124,24.85172,208.4502,180,
,3_7,21_30_34,2.16931,0,0,0,0,2.16931,0,1.36144,-1.124,24.85172,208.4502,180,
,3_7,21_30_34,2.172377,0,0,0,0,2.172377,0,1.36144,-1.124,24.85172,208.4348,180,
,3_7,21_30_34,2.178484,0,0,0,0,2.178484,0,1.36144,-1.124,24.88226,208.4348,180,
,3_7,21_30_34,2.181747,0,0,0,0,2.181747,0,1.36144,-1.124,24.88226,208.4348,180,
,3_7,21_30_34,2.184976,0,0,0,0,2.184976,0,1.36144,-1.124,24.88226,208.4348,180,
,3_7,21_30_34,2.188468,0,0,0,0,2.188468,0,1.36144,-1.124,24.89971,208.4174,180,
,3_7,21_30_34,2.191675,0,0,0,0,2.191675,0,1.36144,-1.124,24.89971,208.4174,180,
,3_7,21_30_34,2.194907,0,0,0,0,2.194907,0,1.36144,-1.124,24.89971,208.4174,180,
,3_7,21_30_34,2.197996,0,0,0,0,2.197996,0,1.36144,-1.124,24.89971,208.4174,180,
,3_7,21_30_34,2.200976,0,0,0,0,2.200976,0,1.36144,-1.124,24.89971,208.4174,180,
,3_7,21_30_34,2.204278,0,0,0,0,2.204278,0,1.36144,-1.124,24.89971,208.4174,180,
,3_7,21_30_34,2.207685,0,0,0,0,2.207685,0,1.36144,-1.124,24.89971,208.4174,180,
,3_7,21_30_34,2.210742,0,0,0,0,2.210742,0,1.36144,-1.124,24.89971,208.4174,180,
,3_7,21_30_34,2.2138,0,0,0,0,2.2138,0,1.36144,-1.124,24.89971,208.4174,180,
,3_7,21_30_34,2.217119,0,0,0,0,2.217119,0,1.36144,-1.124,24.89971,208.4008,180,
,3_7,21_30_34,2.220298,0,0,0,0,2.220298,0,1.36144,-1.124,24.89971,208.4008,180,
,3_7,21_30_34,2.223816,0,0,0,0,2.223816,0,1.36144,-1.124,24.89971,208.4008,180,
,3_7,21_30_34,2.226823,0,0,0,0,2.226823,0,1.36144,-1.124,24.89971,208.4008,180,
,3_7,21_30_34,2.229811,0,0,0,0,2.229811,0,1.36144,-1.124,24.89971,208.4008,180,
,3_7,21_30_34,2.232786,0,0,0,0,2.232786,0,1.36144,-1.124,24.89971,208.4008,180,
,3_7,21_30_34,2.235768,0,0,0,0,2.235768,0,1.36144,-1.124,24.89971,208.4008,180,
,3_7,21_30_34,2.238773,0,0,0,0,2.238773,0,1.36144,-1.124,24.89971,208.4008,180,
,3_7,21_30_34,2.241832,0,0,0,0,2.241832,0,1.36144,-1.124,24.89971,208.4008,180,
,3_7,21_30_34,2.248076,0,0,0,0,2.248076,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.251161,0,0,0,0,2.251161,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.254582,0,0,0,0,2.254582,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.257594,0,0,0,0,2.257594,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.260614,0,0,0,0,2.260614,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.263754,0,0,0,0,2.263754,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.266887,0,0,0,0,2.266887,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.269974,0,0,0,0,2.269974,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.273032,0,0,0,0,2.273032,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.276044,0,0,0,0,2.276044,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.279082,0,0,0,0,2.279082,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.292283,0,0,0,0,2.292283,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.296757,0,0,0,0,2.296757,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.300207,0,0,0,0,2.300207,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.303394,0,0,0,0,2.303394,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.30664,0,0,0,0,2.30664,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.309601,0,0,0,0,2.309601,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.312691,0,0,0,0,2.312691,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.315824,0,0,0,0,2.315824,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.318845,0,0,0,0,2.318845,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.324651,0,0,0,0,2.324651,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.327814,0,0,0,0,2.327814,0,1.36144,-1.124,24.89971,208.3696,180,
,3_7,21_30_34,2.336494,0,0,0,0,2.336494,0,1.36144,-1.124,24.89971,208.3696,180,

SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
